Type;FSVR-7;
12.024374999996619;-100.70853424072266;-124.31248474121094
12.025312499996618;-102.59054565429687;-108.80938720703125
12.026249999996617;-99.996910095214844;-128.06486511230469
12.027187499996616;-99.410255432128906;-115.72480010986328
12.028124999996615;-103.87409210205078;-104.85445404052734
12.029062499996614;-105.16250610351562;-107.10861968994141
12.029999999996614;-99.925575256347656;-111.14295959472656
12.030937499996613;-104.02823638916016;-121.14874267578125
12.031874999996612;-107.58745574951172;-116.54187774658203
12.032812499996611;-108.58222961425781;-105.72219085693359
12.03374999999661;-110.52388000488281;-104.15346527099609
12.034687499996609;-103.2373046875;-123.95001983642578
12.035624999996609;-100.28138732910156;-130.64892578125
12.036562499996608;-103.12541961669922;-111.50555419921875
12.037499999996607;-106.34188842773437;-110.69186401367187
12.038437499996606;-100.78356170654297;-132.96977233886719
12.039374999996605;-100.93734741210937;-129.47427368164062
12.040312499996604;-108.80317687988281;-110.21968078613281
12.041249999996603;-112.63794708251953;-111.84811401367187
12.042187499996603;-118.04514312744141;-111.86604309082031
12.043124999996602;-115.55101776123047;-110.69902038574219
12.044062499996601;-111.97000885009766;-110.57037353515625
12.0449999999966;-115.52236175537109;-108.42050933837891
12.045937499996599;-104.64616394042969;-108.38390350341797
12.046874999996598;-104.47277069091797;-110.82040405273437
12.047812499996597;-101.59513854980469;-113.17978668212891
12.048749999996597;-99.66314697265625;-113.19035339355469
12.049687499996596;-100.93138885498047;-108.70225524902344
12.050624999996595;-103.19505310058594;-117.15643310546875
12.051562499996594;-105.06000518798828;-124.62619781494141
12.052499999996593;-105.57643127441406;-109.75758361816406
12.053437499996592;-101.23844909667969;-121.85523223876953
12.054374999996591;-99.487106323242188;-104.06484222412109
12.055312499996591;-102.48670196533203;-103.97538757324219
12.05624999999659;-107.53724670410156;-106.58257293701172
12.057187499996589;-106.45349884033203;-107.89150238037109
12.058124999996588;-105.47013854980469;-115.29483795166016
12.059062499996587;-109.74146270751953;-116.64569854736328
12.059999999996586;-109.08848571777344;-114.53432464599609
12.060937499996585;-116.39913177490234;-110.03476715087891
12.061874999996585;-101.26913452148437;-109.69859313964844
12.062812499996584;-100.30677795410156;-107.52273559570312
12.063749999996583;-106.81977844238281;-105.59963226318359
12.064687499996582;-124.25818634033203;-107.47022247314453
12.065624999996581;-125.19557952880859;-109.85916900634766
12.06656249999658;-114.57418060302734;-111.50478363037109
12.06749999999658;-112.84977722167969;-108.67154693603516
12.068437499996579;-104.44751739501953;-115.05201721191406
12.069374999996578;-105.28116607666016;-115.05065155029297
12.070312499996577;-112.60563659667969;-107.76409149169922
12.071249999996576;-106.54570770263672;-107.18333435058594
12.072187499996575;-101.25531768798828;-107.34226989746094
12.073124999996574;-105.23284149169922;-104.03884887695312
12.074062499996574;-110.66172027587891;-103.40369415283203
12.074999999996573;-108.77483367919922;-112.31536865234375
12.075937499996572;-114.49289703369141;-106.21620178222656
12.076874999996571;-105.62045288085937;-105.69825744628906
12.07781249999657;-106.19158172607422;-106.80634307861328
12.078749999996569;-107.16303253173828;-116.58848571777344
12.079687499996568;-108.50672912597656;-114.31761169433594
12.080624999996568;-115.64456176757812;-109.47272491455078
12.081562499996567;-108.53836822509766;-107.14300537109375
12.082499999996566;-122.24646759033203;-107.04617309570312
12.083437499996565;-109.39460754394531;-101.00260925292969
12.084374999996564;-109.16945648193359;-101.08529663085937
12.085312499996563;-113.04270172119141;-102.25836181640625
12.086249999996562;-111.58884429931641;-102.14683532714844
12.087187499996562;-110.45413970947266;-110.76499176025391
12.088124999996561;-102.21192932128906;-112.46953582763672
12.08906249999656;-101.11581420898437;-111.52871704101562
12.089999999996559;-103.76336669921875;-108.19953155517578
12.090937499996558;-118.11997222900391;-105.60445404052734
12.091874999996557;-109.19134521484375;-104.38437652587891
12.092812499996556;-106.20832061767578;-104.1173095703125
12.093749999996556;-111.90241241455078;-104.01893615722656
12.094687499996555;-105.88929748535156;-104.87998199462891
12.095624999996554;-103.69552612304687;-108.53034210205078
12.096562499996553;-105.30606079101562;-112.65666961669922
12.097499999996552;-115.23036956787109;-113.06922149658203
12.098437499996551;-109.90611267089844;-105.64205169677734
12.099374999996551;-111.81458282470703;-106.26097869873047
12.10031249999655;-107.56531524658203;-109.97694396972656
12.101249999996549;-109.54192352294922;-107.77918243408203
12.102187499996548;-108.94676971435547;-106.36170196533203
12.103124999996547;-101.48355865478516;-105.79296875
12.104062499996546;-105.66522216796875;-105.72206878662109
12.104999999996545;-102.20306396484375;-108.14979553222656
12.105937499996545;-102.56763458251953;-110.97489929199219
12.106874999996544;-112.30203247070312;-104.86170196533203
12.107812499996543;-102.26052856445312;-106.40370941162109
12.108749999996542;-108.51467895507812;-105.58722686767578
12.109687499996541;-109.09628295898437;-105.40538024902344
12.11062499999654;-102.8184814453125;-105.52780914306641
12.111562499996539;-105.75355529785156;-105.93978881835937
12.112499999996539;-117.01945495605469;-103.13002777099609
12.113437499996538;-113.232421875;-102.86065673828125
12.114374999996537;-108.18663787841797;-103.68862152099609
12.115312499996536;-107.60886383056641;-105.18578338623047
12.116249999996535;-109.10378265380859;-106.77101898193359
12.117187499996534;-106.37059020996094;-118.99774932861328
12.118124999996533;-115.72031402587891;-121.99261474609375
12.119062499996533;-112.488525390625;-112.99611663818359
12.119999999996532;-116.75154113769531;-114.75595855712891
12.120937499996531;-115.42705535888672;-120.86444854736328
12.12187499999653;-115.14682769775391;-108.424072265625
12.122812499996529;-122.27626037597656;-107.73439788818359
12.123749999996528;-111.28237915039062;-103.97643280029297
12.124687499996528;-102.93283081054687;-103.83164978027344
12.125624999996527;-104.81656646728516;-116.07368469238281
12.126562499996526;-110.77991485595703;-125.82470703125
12.127499999996525;-109.00550079345703;-116.86458587646484
12.128437499996524;-106.14645385742187;-107.81832885742187
12.129374999996523;-106.61762237548828;-110.43849945068359
12.130312499996522;-107.53623199462891;-110.17095947265625
12.131249999996522;-105.91727447509766;-109.58617401123047
12.132187499996521;-105.82791137695312;-114.26935577392578
12.13312499999652;-104.90762329101562;-115.00171661376953
12.134062499996519;-105.41220855712891;-103.77743530273437
12.134999999996518;-110.48292541503906;-104.02669525146484
12.135937499996517;-106.19656372070312;-116.65730285644531
12.136874999996516;-107.78193664550781;-118.25418853759766
12.137812499996516;-120.18475341796875;-106.91607666015625
12.138749999996515;-101.74694061279297;-105.05283355712891
12.139687499996514;-100.86525726318359;-103.65922546386719
12.140624999996513;-100.8311767578125;-111.53579711914062
12.141562499996512;-100.78105926513672;-131.58697509765625
12.142499999996511;-103.03183746337891;-122.24524688720703
12.14343749999651;-106.67403411865234;-100.69572448730469
12.14437499999651;-109.74118804931641;-100.2352294921875
12.145312499996509;-110.17594146728516;-101.24815368652344
12.146249999996508;-117.16402435302734;-102.3994140625
12.147187499996507;-111.65081024169922;-105.78835296630859
12.148124999996506;-108.44305419921875;-108.57852935791016
12.149062499996505;-112.87928771972656;-118.9759521484375
12.149999999996504;-109.98540496826172;-121.47295379638672
12.150937499996504;-112.42497253417969;-114.46495819091797
12.151874999996503;-104.22784423828125;-111.69174957275391
12.152812499996502;-100.84273529052734;-110.63369750976562
12.153749999996501;-104.19184112548828;-105.75618743896484
12.1546874999965;-111.26352691650391;-105.36743927001953
12.155624999996499;-106.1767578125;-115.14699554443359
12.156562499996499;-103.81903839111328;-118.37363433837891
12.157499999996498;-105.56264495849609;-106.0606689453125
12.158437499996497;-104.18609619140625;-104.84841156005859
12.159374999996496;-107.21778106689453;-105.03752899169922
12.160312499996495;-109.7059326171875;-107.2144775390625
12.161249999996494;-101.38082122802734;-108.03886413574219
12.162187499996493;-102.95046234130859;-107.33103942871094
12.163124999996493;-105.92177581787109;-103.34393310546875
12.164062499996492;-103.77967071533203;-103.15753936767578
12.164999999996491;-105.11469268798828;-114.08692932128906
12.16593749999649;-108.68837738037109;-114.3594970703125
12.166874999996489;-105.96242523193359;-113.80214691162109
12.167812499996488;-109.63751983642578;-125.78364562988281
12.168749999996487;-107.03402709960937;-128.04078674316406
12.169687499996487;-105.66237640380859;-107.35732269287109
12.170624999996486;-107.30923461914062;-106.34352111816406
12.171562499996485;-109.15570068359375;-105.04656219482422
12.172499999996484;-116.35704803466797;-105.57064819335937
12.173437499996483;-110.81771850585937;-125.27496337890625
12.174374999996482;-106.88649749755859;-128.04414367675781
12.175312499996481;-110.27115631103516;-127.75022888183594
12.176249999996481;-109.56552124023437;-112.02500152587891
12.17718749999648;-105.36287689208984;-103.24994659423828
12.178124999996479;-102.52598571777344;-103.74628448486328
12.179062499996478;-102.27772521972656;-107.26024627685547
12.179999999996477;-106.7152099609375;-109.83327484130859
12.180937499996476;-113.25437927246094;-119.65901184082031
12.181874999996475;-114.01676940917969;-124.21832275390625
12.182812499996475;-111.38449859619141;-110.45520782470703
12.183749999996474;-121.36251831054687;-108.49729919433594
12.184687499996473;-108.03985595703125;-117.98947906494141
12.185624999996472;-105.83847045898437;-124.33957672119141
12.186562499996471;-105.82061767578125;-108.39649963378906
12.18749999999647;-101.65003204345703;-106.55881500244141
12.18843749999647;-103.77581787109375;-106.10139465332031
12.189374999996469;-106.84842681884766;-105.60721588134766
12.190312499996468;-108.49413299560547;-102.67685699462891
12.191249999996467;-113.55947113037109;-109.2835693359375
12.192187499996466;-111.2203369140625;-125.68745422363281
12.193124999996465;-102.23426818847656;-120.20301055908203
12.194062499996464;-102.39393615722656;-112.18026733398437
12.194999999996464;-105.26565551757812;-119.56492614746094
12.195937499996463;-106.54219055175781;-123.91670989990234
12.196874999996462;-118.68695068359375;-127.49785614013672
12.197812499996461;-118.41635131835937;-128.53639221191406
12.19874999999646;-111.42813110351562;-105.44451904296875
12.199687499996459;-109.69363403320312;-104.23227691650391
12.200624999996458;-108.48853302001953;-104.26885223388672
12.201562499996458;-107.96936798095703;-114.81869506835937
12.202499999996457;-110.63967895507812;-111.14138031005859
12.203437499996456;-114.6529541015625;-110.13236999511719
12.204374999996455;-108.08786010742187;-109.44362640380859
12.205312499996454;-107.15692138671875;-109.04499816894531
12.206249999996453;-110.12214660644531;-109.66414642333984
12.207187499996452;-105.55747222900391;-109.98758697509766
12.208124999996452;-103.775390625;-112.3350830078125
12.209062499996451;-106.84371948242187;-111.61927795410156
12.20999999999645;-109.67070007324219;-108.88186645507812
12.210937499996449;-105.95848083496094;-108.33517456054687
12.211874999996448;-103.82160186767578;-110.76606750488281
12.212812499996447;-102.52259826660156;-114.17684173583984
12.213749999996447;-102.56632995605469;-114.83815765380859
12.214687499996446;-102.93968963623047;-111.55806732177734
12.215624999996445;-103.03952789306641;-112.54356384277344
12.216562499996444;-103.5091552734375;-112.42232513427734
12.217499999996443;-105.32382965087891;-106.96099853515625
12.218437499996442;-102.12960815429687;-106.61226654052734
12.219374999996441;-101.0902099609375;-106.08138275146484
12.220312499996441;-103.73946380615234;-107.31303405761719
12.22124999999644;-107.52152252197266;-119.47766876220703
12.222187499996439;-105.5545654296875;-116.66476440429687
12.223124999996438;-105.10774230957031;-121.04854583740234
12.224062499996437;-103.73996734619141;-105.14747619628906
12.224999999996436;-100.33959197998047;-105.44766998291016
12.225937499996435;-102.64853668212891;-107.36257171630859
12.226874999996435;-109.16558837890625;-109.87828826904297
12.227812499996434;-112.52824401855469;-110.95807647705078
12.228749999996433;-111.72269439697266;-114.08068084716797
12.229687499996432;-105.78792572021484;-107.87549591064453
12.230624999996431;-102.29987335205078;-130.78134155273437
12.23156249999643;-101.84652709960937;-118.70469665527344
12.232499999996429;-106.48056030273437;-119.85726165771484
12.233437499996429;-115.77589416503906;-119.19699859619141
12.234374999996428;-108.20726776123047;-111.64727020263672
12.235312499996427;-109.49015808105469;-108.18436431884766
12.236249999996426;-114.02745819091797;-107.57839965820312
12.237187499996425;-107.41695404052734;-108.96665191650391
12.238124999996424;-101.33709716796875;-112.8572998046875
